Time,P,Q,R,body,reaction_0,reaction_1,reaction_2,reaction_3,reaction_4,reaction_5
20.12,0.4721458823207234,0.9669327479504292,0.5582042485279762,1.0,0.09669327479504292,0.07024455475209364,0.7678050136913797,0.8287356050032029,2.770172727893244,2.456001736937437
20.16,0.47319785993703767,0.9643826293649111,0.5708396559137245,1.0,0.09643826293649112,0.0702910523187484,0.7807852609482053,0.8474717709325115,2.774536805876614,2.4569588616316627
20.2,0.47423730361189537,0.9615912931942054,0.5836076823426953,1.0,0.09615912931942056,0.07033685337067555,0.7934255909764771,0.8664014435591677,2.7786912914676205,2.4578846420899803
20.240000000000002,0.4752632555231254,0.9585365703795297,0.5965010594382945,1.0,0.09585365703795297,0.0703819216632689,0.8056872603760097,0.8855134084162971,2.782617336300591,2.4587799565871267
20.28,0.47627463302370604,0.9551960693001571,0.6095112074370805,1.0,0.09551960693001571,0.07042621588425169,0.8175313363056153,0.9047944682790223,2.786293796452082,2.459645604954549
20.32,0.47727028679237066,0.9515459529860661,0.6226290334455493,1.0,0.09515459529860662,0.07046969224838981,0.8289254463832714,0.9242306129210922,2.789697189284422,2.460482370112165
20.36,0.4782489592600526,0.947561841571029,0.6358441074980086,1.0,0.09475618415710291,0.07051230270693029,0.8398415287764149,0.9438058002568316,2.7928012909201914,2.461290968347068
20.400000000000002,0.4792093000597614,0.9432185083594532,0.6491450501114905,1.0,0.09432185083594533,0.07055399565606615,0.8502579119702017,0.9635025240889362,2.7955768101923835,2.4620720811060153
20.44,0.4801498654504438,0.9384911904421517,0.6625191750552175,1.0,0.09384911904421517,0.07059471593550257,0.8601570902685729,0.9833012929700662,2.7979910439390454,2.462826338746479
20.48,0.48106910667734015,0.9333556572342094,0.6759522648336418,1.0,0.09333556572342094,0.07063440434470462,0.869527226157344,1.0031802940353598,2.800007389356995,2.4635543152466113
20.52,0.4819653888058498,0.9277873840167797,0.689428841672311,1.0,0.09277873840167798,0.07067299847134347,0.878364167343355,1.0231157814383016,2.80158483107728,2.464256549758191
20.56,0.4828369799578237,0.9217640870627942,0.7029311318691672,1.0,0.09217640870627943,0.07071043223049325,0.8866674615004366,1.043080564112362,2.8026775101147656,2.464933499348731
20.6,0.483682055601338,0.9152628512037562,0.7164403744014506,1.0,0.09152628512037563,0.07074663604793775,0.8944447861576716,1.0630459100444694,2.8032336323240608,2.4655856132437592
20.64,0.4844987186062934,0.9082648911030818,0.7299346885605175,1.0,0.09082648911030819,0.07078153770583828,0.9017055163313151,1.0829784360284718,2.8031953688212305,2.4662132342401253
20.68,0.48528499807576664,0.9007521293407815,0.7433899596413126,1.0,0.09007521293407816,0.07081506226437376,0.9084650351566721,1.1028413783047843,2.802497672799222,2.466816653606716
20.72,0.4860388563004352,0.892708661129037,0.756779301549768,1.0,0.0892708661129037,0.07084713232155258,0.9147422128840953,1.122593810407825,2.8010674678692045,2.4673960943527407
20.76,0.48675820306426176,0.8841203542280025,0.7700726901180559,1.0,0.08841203542280025,0.07087766857277925,0.9205590392420333,1.1421900916622096,2.798822799670559,2.467951704608174
20.8,0.48744090085545566,0.87497579337452,0.7832365801835803,1.0,0.087497579337452,0.07090658996997141,0.9259392056437905,1.1615793108863899,2.7956719839565833,2.468483551282753
20.84,0.4880847696960476,0.8652665203496843,0.7962338619377194,1.0,0.08652665203496844,0.07093381385430936,0.9309074857858695,1.1807052259262563,2.791512710184391,2.468991627392188
20.88,0.48868761365445346,0.8549891129634746,0.8090229111073991,1.0,0.08549891129634746,0.07095925699335297,0.935488402194333,1.1995048910471977,2.78623215256559,2.4694758233732466
20.92,0.4892472364241544,0.8441432633292577,0.8215572393580589,1.0,0.08441432633292578,0.07098283613908865,0.9397070013511001,1.2179081170885804,2.779707552783618,2.4699359240510015
20.96,0.4897614366167589,0.8327326635404984,0.8337857301903262,1.0,0.08327326635404984,0.07100446772133438,0.9435880281177204,1.235837843889535,2.7718075155700848,2.4703716250399723
21.0,0.4902280513821634,0.820765086275009,0.8456515968604852,1.0,0.0820765086275009,0.07102406956664463,0.9471556289314947,1.2532086097309212,2.7623967909490568,2.4707825006208965
21.04,0.4906449642142787,0.808252516658049,0.8570928277011846,1.0,0.0808252516658049,0.07104156109680282,0.9504330867758556,1.2699272307069747,2.7513431862368924,2.471168023536442
21.080000000000002,0.491010104148871,0.7952113506880503,0.8680425716044329,1.0,0.07952113506880504,0.0710568631631887,0.9534426049419565,1.285893396616522,2.738529348919138,2.471527576442771
21.12,0.4913214893846305,0.781663052810082,0.8784296238423003,1.0,0.07816630528100821,0.07106989973969607,0.9562050727091373,1.301000430070797,2.72387174179354,2.4718604610550026
21.16,0.4915772450239021,0.7676353111637906,0.8881812654273016,1.0,0.07676353111637907,0.07108059852474069,0.9587398640948145,1.3151395498664493,2.707344433158733,2.472165974773359
21.2,0.49177559129732973,0.7531606684550702,0.8972231370260104,1.0,0.07531606684550703,0.07108889031124564,0.9610651533009045,1.328199694182056,2.68901712077461,2.4724433835737996
21.240000000000002,0.4919149187462925,0.7382768069580073,0.9054882700845516,1.0,0.07382768069580074,0.07109471199690451,0.9631978415679275,1.3400809350759448,2.669082024355077,2.472692167866126
21.28,0.49199377669097094,0.7230251277580445,0.9129204683972124,1.0,0.07230251277580445,0.0710980059739301,0.965153743525082,1.3506994780273776,2.647885929303723,2.47291207546473
21.32,0.4920108857815296,0.7074499514327217,0.9194798858987652,1.0,0.07074499514327218,0.07109872053903778,0.9669476172707462,1.3599959118892868,2.6259427347521176,2.473103237219785
21.36,0.49196514873777053,0.6915979997862951,0.9251500291705104,1.0,0.06915979997862952,0.07109681024184172,0.9685931621243328,1.367945554016934,2.603907344138976,2.473266321744998
21.400000000000002,0.49185566014721355,0.6755178026016532,0.9299429390935801,1.0,0.06755178026016533,0.07109223621044831,0.9701030426199615,1.3745660762798326,2.582505144452847,2.473402640777207
21.44,0.4916817094977098,0.6592572159709308,0.9338982013057524,1.0,0.06592572159709308,0.07108496621296559,0.9714890784490916,1.3799159280633715,2.562439727353081,2.4735140929758996
21.48,0.49144277338353776,0.6428606236817492,0.9370818986735026,1.0,0.06428606236817493,0.071074974285824,0.97276238767881,1.3840926347147515,2.544277400214002,2.473603127633402
21.52,0.49113849794747494,0.6263672588518701,0.9395786419783319,1.0,0.06263672588518701,0.07106223997158967,0.9739334031551318,1.3872208781927364,2.5283739924678406,2.473672533379736
21.56,0.4907686773035499,0.6098112792091799,0.9414832462227459,1.0,0.06098112792091799,0.07104674740309448,0.9750117894871229,1.38944011344623,2.5148468018250667,2.4737252336294446
21.6,0.4903332336680049,0.5932226087488602,0.9428910046443805,1.0,0.059322260874886026,0.07102848447012708,0.9760063760417027,1.3908901625084271,2.5036081868783766,2.4737640507905416
21.64,0.48983220040444886,0.5766271486754928,0.9438906653132236,1.0,0.057662714867549286,0.07100744211668579,0.9769251812395787,1.3917008040708392,2.494427663179999,2.473791545604662
21.68,0.48926570522761254,0.5600461639702399,0.9445595702452247,1.0,0.05600461639702399,0.07098361365100052,0.9777754978416527,1.3919845375492261,2.487003926814465,2.4738099111053096
21.72,0.4886339517132962,0.5434959974982756,0.9449620942542764,1.0,0.05434959974982756,0.07095699398753035,0.9785639566941057,1.3918342273551514,2.4810198671249646,2.473820950433093
21.76,0.48793720157338716,0.5269891380982925,0.9451497601366851,1.0,0.05269891380982925,0.07092757892107329,0.9792965318406546,1.3913232748957443,2.476179511527889,2.4738260940395125
21.8,0.4871757623034873,0.5105361849418575,0.9451628353144168,1.0,0.05105361849418575,0.07089536462555396,0.9799785295780918,1.3905080243676526,2.4722244692048783,2.4738264523328417
21.84,0.48634998171732924,0.49414717177724293,0.9450320673747783,1.0,0.0494147171777243,0.07086034744263033,0.9806146260078625,1.3894303572679307,2.468939855131313,2.4738228685150636
21.88,0.4854602457413205,0.4778313655849767,0.9447805887035112,1.0,0.04778313655849767,0.07082252380899182,0.9812089639386727,1.3881204573747474,2.466151881299888,2.47381597374749
21.92,0.4845069745175409,0.4615963454891536,0.9444254074486448,1.0,0.04615963454891536,0.07078189011281215,0.9817652564534428,1.386598902329998,2.4637235230411534,2.473806229585998
21.96,0.4834906159636439,0.4454479399101706,0.9439787747059958,1.0,0.044544793991017066,0.07073844244108271,0.982286841715875,1.3848785898383296,2.4615480797714904,2.473793966215124
22.0,0.482411641033469,0.429391673422755,0.9434491520780024,1.0,0.04293916734227551,0.07069217639706252,0.9827766851726857,1.3829661599331746,2.45954378040623,2.4737794092684298
22.04,0.48127054485692417,0.4134344408466783,0.9428421063075001,1.0,0.041343444084667835,0.07064308716854878,0.9832373829723048,1.380863345392433,2.457648010780512,2.4737627044034807
22.080000000000002,0.4800678498633993,0.39758333457638734,0.9421613006833109,1.0,0.03975833345763874,0.07059116968399952,0.9836712477556715,1.3785682577913168,2.455810647863738,2.473743944453467
22.12,0.47880410727296924,0.38184532345636857,0.9414082354314119,1.0,0.03818453234563686,0.07053641870207873,0.9840803541334371,1.376074859048905,2.4539952605906503,2.473723162078092
22.16,0.47747989642659006,0.366227081655122,0.9405833679459364,1.0,0.036622708165512205,0.07047882881028464,0.9844665724278838,1.3733744274101083,2.4521714591767196,2.473700360386043
22.2,0.47609582451492116,0.3507356726217281,0.9396858558160495,1.0,0.03507356726217281,0.07041839444231236,0.984831577282867,1.3704550549331285,2.450316010108602,2.473675505592828
22.240000000000002,0.4746525291241021,0.3353793452183003,0.9387141694502518,1.0,0.033537934521830036,0.07035511002090826,0.9851768546825239,1.3673024220587555,2.4484086875813413,2.4736485436762403
22.28,0.4731506830810284,0.32016762509490165,0.9376659417879954,1.0,0.03201676250949017,0.07028897020729523,0.9855037247253353,1.3638993721523085,2.446432810594981,2.4736193959309842
22.32,0.4715909988234246,0.3051107011729855,0.936538254976553,1.0,0.03051107011729855,0.07021997013801785,0.9858133752113407,1.3602259900451021,2.4443732758974894,2.4735879666050904
22.36,0.4699742305658258,0.2902189517418776,0.9353275725844915,1.0,0.029021895174187764,0.07014810557249489,0.9861068862201914,1.3562590872884,2.442216654693776,2.4735541406756485
22.400000000000002,0.46830117684736733,0.2755035628974653,0.9340298748691445,1.0,0.02755035628974653,0.07007337306459992,0.986385230077564,1.3519720512465496,2.439950218510308,2.4735177872379674
22.44,0.46657268441147964,0.2609774757214083,0.9326406298419346,1.0,0.02609774757214083,0.06999577020222769,0.9866492666430408,1.3473344787240356,2.4375618951420663,2.4734787582790783
22.48,0.46478965493012747,0.24665483744401084,0.9311548407716052,1.0,0.024665483744401084,0.06991529598621372,0.9868997663304554,1.3423116129799852,2.4350398767297983,2.473436889535091
22.52,0.4629530430930315,0.2325510594694094,0.929567027751659,1.0,0.02325510594694094,0.06983195083215958,0.98713741896262,1.3368636543437267,2.4323725401403937,2.4733919994406106
22.56,0.461063878945987,0.21868380339995724,0.9278712780672692,1.0,0.021868380339995726,0.0697457376859126,0.987362826588201,1.3309452864821976,2.429548216636829,2.4733438899509546
22.6,0.45912325452054437,0.20507216877010379,0.9260611971543807,1.0,0.02050721687701038,0.06965666153813936,0.9875765259790801,1.3245045549149126,2.4265552507535166,2.473292344479186
22.64,0.45713235092586474,0.19173787461323302,0.9241299575906472,1.0,0.019173787461323304,0.0695647308006963,0.987778977310879,1.3174822596492126,2.4233818834812832,2.47323712852066
22.68,0.45509244412583144,0.17870524249388395,0.9220702624702047,1.0,0.017870524249388394,0.06946995774514175,0.9879705725199086,1.3098109067357606,2.420016416664605,2.473177987747679
22.72,0.45300489497739116,0.16600096773155157,0.9198743622044613,1.0,0.016600096773155156,0.06937235822605517,0.9881516451824327,1.3014135912334241,2.416447107996693,2.473114647509227
22.76,0.4508711915461546,0.15365542403386423,0.9175340471191519,1.0,0.015365542403386424,0.06927195386772353,0.9883224577107668,1.292203578719406,2.41266247384846,2.4730468115131212
22.8,0.4486929498975018,0.14170270231833335,0.9150406636940938,1.0,0.014170270231833336,0.06916877237041015,0.9884832072762408,1.2820839654971434,2.4086513266453813,2.4729741610491325
22.84,0.4464719287022659,0.1301809475638855,0.9123851327332555,1.0,0.013018094756388552,0.06906284849808066,0.9886340265395354,1.270948333420487,2.4044029275591536,2.472896354122796
22.88,0.4442100452390147,0.11913267421647143,0.9095579737810375,1.0,0.011913267421647144,0.06895422518197523,0.9887749839840575,1.2586830687383304,2.3999071745517284,2.4728130246131137
22.92,0.44190939200269763,0.1086049359915563,0.9065493333824519,1.0,0.01086049359915563,0.06884295470798166,0.9889060852457626,1.245172447951894,2.3951548279459263,2.4727237813727503
22.96,0.43957225664542693,0.09864929018461478,0.9033490261843271,1.0,0.009864929018461479,0.06872910012560501,0.9890272757871382,1.230308178782735,2.3901377632366265,2.472628207527147
23.0,0.4372011386921343,0.08932121882070793,0.8999465869144425,1.0,0.008932121882070793,0.06861273656690205,0.9891384484964549,1.2140053299462905,2.38484922391457,2.4725258599136315
23.04,0.4347987606739537,0.08067906185235309,0.8963313209827922,1.0,0.00806790618523531,0.06849395235307898,0.9892394547572205,1.1962271434311629,2.3792840849622694,2.4724162682881894
23.080000000000002,0.43236807882832345,0.07278084822353477,0.8924923920879809,1.0,0.007278084822353478,0.0683728501333325,0.9893301369471107,1.1770177774781654,2.373439067561544,2.4722989354600977
23.12,0.429912271001107,0.06568042559281895,0.8884188970918553,1.0,0.006568042559281895,0.06824954692783743,0.9894103645937047,1.156542080900362,2.3673128901433187,2.472173336868888
23.16,0.4274347068611329,0.05942219984952588,0.8840999392611902,1.0,0.0059422199849525886,0.06812417327046828,0.9894800825367297,1.1351231319002402,2.3609063345817565,2.472038919921348
23.2,0.4249388996174049,0.05403441269670265,0.8795247159211078,1.0,0.005403441269670265,0.06799687135455285,0.9895393724075265,1.1132592494163338,2.354222181265706,2.4718951035844885
23.240000000000002,0.42242842216811294,0.04952170629773322,0.87468259813487,1.0,0.0049521706297733226,0.06786779123881628,0.9895885205677538,1.0915960938326508,2.3472649464341684,2.4717412775466516
23.28,0.41990680585912477,0.04586140212497408,0.8695631896888991,1.0,0.004586140212497408,0.067737085944262,0.989628047230927,1.0708481777680465,2.340040517704246,2.471576800515216
23.32,0.4173774288083288,0.04300303012836809,0.864156376365819,1.0,0.004300303012836809,0.0676049057403924,0.9896587059612736,1.0516759871599686,2.3325556897018545,2.4714009979496647
23.36,0.4148434199468402,0.040872673219073785,0.8584523524129917,1.0,0.004087267321907379,0.06747139295769122,0.9896814384202577,1.0345606075158849,2.3248177511978154,2.47121315875242
23.400000000000002,0.412307567579392,0.03938212342968494,0.8524416373807123,1.0,0.003938212342968494,0.06733667676350122,0.9896972843367206,1.019730201387498,2.316834037475913,2.4710125312642295
23.44,0.4097722889496963,0.038439635870279903,0.8461150733774611,1.0,0.0038439635870279906,0.06720087094405511,0.9897072787556978,1.007161431149611,2.308611777172491,2.4707983181497175
23.48,0.4072396428298807,0.037958374198137065,0.8394638213669983,1.0,0.0037958374198137066,0.06706407390203437,0.9897123747228924,0.996635594617938,2.300158121467113,2.470569670689719
23.52,0.4047113561976826,0.03786276789591765,0.8324793636427168,1.0,0.003786276789591765,0.06692636942399025,0.9897133864749156,0.9878233429465068,2.291480201596517,2.470325682647104
23.56,0.402188878501484,0.03809144865713981,0.8251535073206739,1.0,0.003809144865713981,0.06678782901177291,0.9897109661334049,0.9803601264680732,2.2825853100478466,2.470065383452433
23.6,0.39967344083944434,0.03859743304897831,0.8174783978094959,1.0,0.003859743304897831,0.0666485146115471,0.989705606779085,0.9738961221461496,2.2734810830056085,2.4697877309351157
23.64,0.3971661105339728,0.03934696583538732,0.8094465387229044,1.0,0.003934696583538732,0.06650848122959216,0.9896976575068285,0.9681222978616185,2.264175644208241,2.469491603394942
23.68,0.394667841168858,0.040317712483735044,0.8010508168216649,1.0,0.004031771248373505,0.06636777943012909,0.9896873438560851,0.9627783614343565,2.2546777192314695,2.4691757908610836
23.72,0.3921795144447182,0.0414968214631202,0.7922845316444531,1.0,0.00414968214631202,0.0662264574978521,0.9896747886619154,0.957650069175249,2.2449967052217534,2.468838985404895
23.76,0.3897019754450332,0.042879205707314044,0.783141426959667,1.0,0.004287920570731405,0.0660845633340358,0.9896600299993409,0.9525620296867932,2.235142710458214,2.4684797702525363
23.8,0.38723606047164044,0.044466148020007125,0.7736157240791371,1.0,0.004446614802000713,0.06594214601886515,0.9896430353223833,0.9473694913638415,2.2251265610323796,2.4680966075184636
23.84,0.38478261928916935,0.04626421244144016,0.7637021560913904,1.0,0.004626421244144016,0.0657992571251332,0.9896237120909113,0.9419507691902281,2.2149597869466313,2.4676878243091687
23.88,0.382342534638415,0.04828447885593665,0.7533960011196748,1.0,0.004828447885593665,0.06565595193485516,0.9896019147241131,0.9362012151500492,2.204654605429886,2.4672515968601716
23.92,0.37991673937623194,0.05054195869959093,0.7426931154269278,1.0,0.0050541958699590935,0.06551229057207018,0.9895774493833556,0.9300285018685381,2.1942239032605673,2.4667859324237074
23.96,0.377506231268768,0.053055166761647586,0.731589967070422,1.0,0.005305516676164759,0.06536833904621174,0.9895500768146065,0.9233492598027182,2.1836812179452045,2.4662886485657833
24.0,0.3751120858610477,0.05584579797124545,0.7200836699948926,1.0,0.005584579797124545,0.0652241702240419,0.9895195137444894,0.9160868664957679,2.1730407199815636,2.465757349427943
24.04,0.3727354682450598,0.058938483313659265,0.7081720180896429,1.0,0.005893848331365927,0.06507986477372747,0.989485433040292,0.9081702120165488,2.1623172005968723,2.465189398402766
24.080000000000002,0.3703776441259387,0.062360584067528514,0.6958535198624318,1.0,0.006236058406752852,0.0649355121015507,0.9894474629992464,0.8995332020172205,2.1515260664366287,2.4645818866145595
24.12,0.36803998980134217,0.06614198838470503,0.683127435182387,1.0,0.006614198838470503,0.06479121125434409,0.9894051860799632,0.8901147942476699,2.1406833379645347,2.4639315965130977
24.16,0.3657240018875806,0.07031490247037239,0.6699938124588269,1.0,0.007031490247037239,0.06464707183490802,0.9893581370756125,0.8798594307483746,2.129805656091588,2.4632349595805865
24.2,0.36343130452230077,0.07491359786272662,0.6564535305376693,1.0,0.007491359786272663,0.06450321478506278,0.9893058010712769,0.8687176796188868,2.118910282157892,2.462488007258614
24.240000000000002,0.3611636597588661,0.07997419540511917,0.6425083351879677,1.0,0.007997419540511917,0.06435977338840142,0.9892476101731865,0.8566470683573923,2.108015125668386,2.4616863131828066
24.28,0.35892297048120003,0.0855343311724048,0.6281608905166133,1.0,0.00855343311724048,0.06421689381851463,0.9891829406572967,0.8436127774114855,2.0971387330768123,2.4608249261722044
24.32,0.3567112859533033,0.0916328260963024,0.6134148272010417,1.0,0.00916328260963024,0.06407473585567368,0.9891111090594701,0.8295882788777155,2.086300299323121,2.459898290978668
24.36,0.35453080820810223,0.09830941530055597,0.5982747871746779,1.0,0.009830941530055598,0.06393347366104414,0.9890313663782141,0.8145558401316367,2.0755196904731394,2.4589001541291555
24.400000000000002,0.3523838891895441,0.10560426916141659,0.5827464924851461,1.0,0.01056042691614166,0.06379329594615091,0.9889428934049393,0.7985066368009038,2.0648174140634916,2.457823453505081
24.44,0.35027303529393644,0.11355772988545076,0.5668367973188151,1.0,0.011355772988545077,0.06365440659959522,0.9888447919811699,0.7814407885942017,2.0542146396112266,2.4566601851404033
24.48,0.3482009059448703,0.12220990241869006,0.5505537549494856,1.0,0.012220990241869007,0.0635170249025249,0.9887360762107575,0.7633670334565096,2.043733186017045,2.4554012442530992
24.52,0.34617030935958853,0.13160034496458997,0.5339066993299157,1.0,0.013160034496458998,0.06338138551791477,0.9886156603743237,0.7443022737157848,2.033395494407971,2.454036234466684
24.560000000000002,0.3441842025786198,0.1417677362106768,0.5169063135107608,1.0,0.01417677362106768,0.06324773871562259,0.9884823446247484,0.7242709128674972,2.023224630259302,2.4525532350648342
24.6,0.342245684011605,0.1527495871702915,0.4995647277397989,1.0,0.01527495871702915,0.06311635004259071,0.9883347971020616,0.7033041427679524,2.013244241133691,2.4509385194087336
24.64,0.34035798752012025,0.16458200834534645,0.48189562942864284,1.0,0.016458200834534645,0.0629875000242218,0.98817153159891,0.6814392094801871,2.0034785249241027,2.4491762103496657
24.68,0.338524478510824,0.1772994065836604,0.46391435410979964,1.0,0.01772994065836604,0.06286148392863071,0.987990881621721,0.6587186354958134,1.9939522132974092,2.4472478523108676
24.72,0.3367486427796154,0.19093435051979313,0.4456380434271317,1.0,0.019093435051979316,0.06273861095124961,0.9877909664428655,0.6351896291143796,1.9846905091002036,2.4451318862403153
24.76,0.3350340795931598,0.20551736614237157,0.42708580585273664,1.0,0.02055173661423716,0.0626192035931468,0.9875696508797855,0.6109035538996646,1.9757190507544242,2.442802992764256
24.8,0.333384494036401,0.2210767156992786,0.40827885000553843,1.0,0.02210767156992786,0.06250359689189787,0.9873244963116233,0.5859154630242,1.9670638753850351,2.4402312596018927
24.84,0.3318036846757944,0.23763832712384914,0.38924077032793286,1.0,0.023763832712384914,0.06239213721846873,0.9870526977824241,0.5602839829971143,1.9587513467532154,2.437381144767692
24.88,0.3302955351409901,0.2552255716671445,0.36999777830219405,1.0,0.02552255716671445,0.062285181234492976,0.9867510084806557,0.5340712090231436,1.9508081119188043,2.4342101416705684
24.92,0.3288640031461063,0.2738591324860176,0.3505789829161295,1.0,0.027385913248601762,0.062183094555454725,0.9864156434708333,0.507342789828882,1.9432610414804583,2.4306670627394413
24.96,0.3275131078862295,0.29355682185437737,0.33101689610442275,1.0,0.02935568218543774,0.06208625017842501,0.9860421589526708,0.48016842813928207,1.9361371517773114,2.426689849430965
25.0,0.3262469193607943,0.31433338163047525,0.3113478099650323,1.0,0.031433338163047525,0.061995026927106775,0.985625298474954,0.4526222808652546,1.929463547509049,2.42220267503077
25.04,0.3250695447093025,0.33620026716510043,0.2916124513268953,1.0,0.03362002671651004,0.06190980756449562,0.9851587949464944,0.4247838318305689,1.9232673368314979,2.417112175276529
25.080000000000002,0.32398511365576427,0.35916531202739976,0.2718569351287871,1.0,0.03591653120273998,0.06183097672286327,0.9846351152069802,0.39673925644358626,1.9175755339877067,2.411302519526167
25.12,0.3229977654277601,0.38323246785005965,0.25213344901975937,1.0,0.03832324678500597,0.061758918828951424,0.9840451212179132,0.3685824485335981,1.9124149851369951,2.404628729780626
25.16,0.3221116304893028,0.40840129344138887,0.23250183975230632,1.0,0.04084012934413889,0.06169401554748595,0.983377623836321,0.3404173943918959,1.9078122349472773,2.396907998613391
25.2,0.3213308115552672,0.4346664118487174,0.21303158065399896,1.0,0.04346664118487174,0.06163664307441425,0.982618779424763,0.31236114412719884,1.9037933854216924,2.387908250810526
25.240000000000002,0.3206593683297777,0.46201709290221565,0.19380281388196213,1.0,0.04620170929022157,0.061587169622707515,0.9817512556131326,0.284545456125768,1.9003840114621617,2.3773324100692768
25.28,0.3201012867398298,0.4904358569804132,0.17491080927833316,1.0,0.04904358569804132,0.061545951702279486,0.9807530982760236,0.2571234598210888,1.897608886999652,2.3647996831684983
25.32,0.3196604540792631,0.5198976729030491,0.15646921558879892,1.0,0.05198976729030491,0.061513330785510516,0.9795960976981408,0.23027459420584853,1.8954917983003887,2.3498220832507952
25.36,0.31934062657619405,0.550368413058446,0.1386146438441378,1.0,0.0550368413058446,0.06148962939438797,0.978243444784678,0.20421151455373765,1.8940552816164324,2.331779699810611
25.400000000000002,0.31914539066501857,0.5818029516216577,0.1215121488213124,1.0,0.058180295162165774,0.06147514673224729,0.976646265923897,0.17918834296552993,1.8933203065430062,2.309903493904826
25.44,0.319078115279823,0.6141427874232399,0.10536104557673037,1.0,0.061414278742324,0.06147015369889278,0.9747383660514688,0.15550943034235934,1.8933058986959688,2.283289065429182
25.48,0.3191418956691507,0.6473130779375812,0.0903989083335364,1.0,0.06473130779375812,0.06147488737309307,0.9724280105190035,0.13353544351920407,1.8940287435138365,2.2509933084436815
25.52,0.3193394771311426,0.6812188873086835,0.07689863405384618,1.0,0.06812188873086836,0.06148954416005306,0.9695846275409721,0.11367918951770081,1.8955027929342836,2.212308481344955
25.560000000000002,0.31967317262870726,0.7157418352806981,0.06514863840848586,1.0,0.07157418352806981,0.061514272713305,0.9660162360845987,0.09637643254193785,1.8977391334411353,2.1673259751679415
25.6,0.3201447655745608,0.7507373111798068,0.05540367834770574,1.0,0.07507373111798069,0.06154916607128084,0.9614290816564997,0.08201308369058649,1.9007462804876565,2.117758501791101
25.64,0.3207554035010528,0.7860331039111931,0.04780742813969422,1.0,0.07860331039111931,0.061594253529508376,0.9553505443231448,0.07081028592784654,1.904530890363803,2.067529627168564
25.68,0.3215054892137745,0.8214286834462973,0.04231047055209675,1.0,0.08214286834462974,0.06164949283630332,0.9469696654679073,0.06270237269937842,1.9090985154446722,2.0220842073079397
25.72,0.3223945605084659,0.8566879265143863,0.038651370067916406,1.0,0.08566879265143863,0.06171476215117313,0.9347735649734176,0.05730810549119935,1.9144531190456737,1.9861398565939568
25.76,0.3234210988568849,0.8915061192773831,0.036432845764297866,1.0,0.08915061192773832,0.06178984751726937,0.9156074563596321,0.05404306900478212,1.9205944643230903,1.961588029152793
25.8,0.32458208369588704,0.9254024141566747,0.035242936882839596,1.0,0.09254024141566747,0.06187441275330614,0.8817933171459528,0.052299253850153785,1.9275132419487027,1.9474275605772537
25.84,0.32587172919737223,0.9573658765633364,0.03474298840402429,1.0,0.09573658765633364,0.061967911774748544,0.8100091851622963,0.051575756940095245,1.9351820150910866,1.9412532356074936
25.88,0.32727718996994765,0.984429486252161,0.034692529595830496,1.0,0.0984429486252161,0.06206928655279037,0.6089245566743802,0.05151549138319372,1.9435293543273435,1.9406223987300926
25.92,0.3287632855258886,0.9979669638298336,0.03493371426477801,1.0,0.09979669638298337,0.06217589127787357,0.16895454658458492,0.05188070742069235,1.9523495017121377,1.9436248948243158
25.96,0.330270184750713,0.9994013250423465,0.035362084292414095,1.0,0.09994013250423465,0.06228337821896914,0.05648583054443208,0.05251763548549211,1.961289238826649,1.9488789395380417
26.0,0.33177443937754797,0.9994370300883405,0.035908950123962835,1.0,0.09994370300883405,0.06239006894838651,0.05329655545435981,0.05332982652074342,1.9702106961494372,1.9554438746149654
26.04,0.3332744484953641,0.9994267827795429,0.03653329047421914,1.0,0.09994267827795429,0.062495859202648704,0.05421407774996321,0.05425705398234949,1.9791051904626675,1.9627502215032318
26.080000000000002,0.3347702043208011,0.9994183973117561,0.03721156255008215,1.0,0.09994183973117561,0.06260075853440353,0.05496357266277601,0.055264378434619406,1.9879731471792343,1.9704687019524096
26.12,0.33626174269618486,0.9994055675540713,0.03793037008595027,1.0,0.09994055675540714,0.06270477938730966,0.056108002855513796,0.05633190106402075,1.9968150453084916,1.978410036159345
26.16,0.3377490859171766,0.9993939267001499,0.038682144161679276,1.0,0.099939392670015,0.06280793306066099,0.05714398559348457,0.05744838401193273,2.0056311647129723,1.9864646898671516
26.2,0.33923227026695135,0.9993811730753276,0.03946271042049763,1.0,0.09993811730753277,0.06291023163339457,0.05827639239835352,0.0586076264617812,2.014421798638743,1.9945687410279913
26.240000000000002,0.3407113268650495,0.9993677632064177,0.04026990442315485,1.0,0.09993677632064178,0.0630116866314665,0.05946413777803452,0.059806414136005674,2.02318716798284,2.002684552778168
26.28,0.34218628752462826,0.9993540018163596,0.04110273763768098,1.0,0.09993540018163596,0.06311230944015433,0.06067990736961754,0.06104327907241665,2.0319274730446524,2.010789418421175
26.32,0.34365718353153085,0.9993395840450198,0.04196095086594218,1.0,0.09993395840450198,0.0632121112240577,0.061950298916029115,0.0623178361089133,2.040642895344869,2.018869466717433
26.36,0.34512404516816203,0.999324820869488,0.04284473195692878,1.0,0.09993248208694881,0.06331110289983573,0.06324756917494274,0.06363036438236283,2.0493336005672043,2.0269159465057687
26.400000000000002,0.34658690322010266,0.9993095115514542,0.04375456011714557,1.0,0.09993095115514543,0.06340929524257867,0.06458904584848282,0.06498157542120483,2.0579997506690906,2.034923177763555
