Time,CycE,E2F,miR449,Myc,CycD,RE,RB,S,PRB,ksE1,JM,JE,ksE2,kP1,JCD,kP2,JCE,kdE,kRE,ksmiR,kdmiR,ksM,JS,kdM1,kdM2,ksCD1,ksCD2,kdCD1,kdCD2,ksCE,kdCE1,kdCE2,ksR,kP,JP,kdR,kdP,kdRE,compartment,reaction,reaction_1,reaction_2,reaction_3,reaction_4,reaction_5,reaction_6,reaction_7,reaction_8,reaction_9,reaction_10,reaction_11,reaction_12,reaction_13,reaction_14,reaction_15,reaction_16,reaction_17,reaction_18,reaction_19,reaction_20,reaction_21,reaction_22,reaction_23,reaction_24
89.2,0.09003607709824286,0.3073100359911789,1.0209158294813185,0.5677600449454886,0.17339131008184688,3.134135045166992,0.06334231869207069,3.0,1.3776161739514559,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.21262364057043714,0.00237304952655288,2.4127889074267084,1.2528773673162292,0.07682750899779472,3.503831442664494,1.0079924290042477,0.02041831658962637,0.4845367651601968,0.1618980611285546,0.06370413977553309,0.8571428571428571,0.397432031461842,0.38571428571428573,0.0237304952655288,0.2600869651227703,0.23519823343432444,0.1350541156473643,0.18,3.5740562262996085,0.003800539121524241,0.2010430482158746,0.10439466303522285,0.08265697043708735,0.09402405135500976
89.4,0.09686358393691391,0.36866606245038874,1.0782452048323952,0.5606665047262972,0.1706025822998414,3.081458828273427,0.05321999969016918,3.0,1.4401628106702593,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.22430764948410306,0.002366791600550654,2.364809287430964,1.3426754731371713,0.09216651561259719,3.5316733912894045,1.06619486739308,0.021564904096647904,0.5103963388262663,0.16866952204433155,0.07189743795224363,0.8571428571428571,0.392466553308408,0.38571428571428573,0.023667916005506533,0.2559038734497621,0.24877880239171862,0.14529537590537087,0.18,3.5751752012014704,0.003193199981410151,0.16792754859183157,0.09534477133386383,0.08640976864021556,0.09244376484820281
89.60000000000001,0.1026022586139053,0.43016256958715304,1.1376005089677426,0.5496576909350839,0.1673783759492562,3.0279070932855228,0.04589278299035607,3.0,1.500474477687004,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.23299660866111654,0.00235682833787108,2.3107208140495072,1.4164623906944707,0.10754064239678826,3.553444342194688,1.1121776691658833,0.02275201017935485,0.5362258233423478,0.17510898679021888,0.07989838321405601,0.8571428571428571,0.38476038365455867,0.38571428571428573,0.023568283378710798,0.2510675639238843,0.25950812280537283,0.15390338792085795,0.18,3.5761664294684894,0.002753566979421364,0.14314867360003308,0.08774955035649801,0.09002846866122025,0.09083721279856569
89.80000000000001,0.10713406470409836,0.48815120852487176,1.1969482507765863,0.5353549440593185,0.16390451251344357,2.976639365788815,0.040633186687180474,3.0,1.5561272146377685,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.2390105283086176,0.0023434059184943273,2.2537172190747965,1.4731131112286857,0.12203780213121794,3.5703250537614983,1.1474189862930728,0.023938965015531725,0.5609871230002569,0.18099861868129466,0.08739243982543689,0.8571428571428571,0.3747484608415229,0.38571428571428573,0.02343405918494327,0.24585676877016535,0.267731096801717,0.16070109705614755,0.18,3.57701336158166,0.0024379912012308285,0.12479199081009726,0.08156867076436126,0.0933676328782661,0.08929918097366445
90.0,0.11048441432426187,0.5396227054406956,1.2548586004048623,0.518461128790678,0.16034489973334737,2.9304016847663203,0.036889965619958505,3.0,1.6049520142980869,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.24276087682069689,0.002326812015510758,2.196588836760412,1.5135425669558298,0.1349056763601739,3.583199349262126,1.173734640369452,0.025097172008097246,0.5839640138378094,0.18624624090983288,0.09417864153868451,0.8571428571428571,0.36292279015347456,0.38571428571428573,0.02326812015510758,0.24051734960002105,0.27387141608620547,0.1657266214863928,0.18,3.577708315986313,0.0022133979371975103,0.11126892842271335,0.07666899545739021,0.09629712085788521,0.0879120505429896
90.2,0.11276861273966174,0.582435770330827,1.3104140911023492,0.4996932524494818,0.1568288191092522,2.8912687555293752,0.03426910909302192,3.0,1.6453081015611626,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.2446434617130987,0.0023073654400697493,2.1414959918498395,1.5398543045855615,0.14560894258270676,3.5927198915661673,1.1928058280135994,0.026208281822046986,0.6047208371979945,0.19084806313198688,0.10015942016603185,0.8571428571428571,0.34978527671463727,0.38571428571428573,0.023073654400697495,0.2352432286638783,0.2783213598698398,0.1691529191094926,0.18,3.5782517828759204,0.0020561465455813154,0.10137487368701534,0.07289415260073667,0.09871848609366975,0.08673806266588126
90.4,0.11414305715271413,0.6153272750195797,1.363077721633764,0.4797342317212139,0.1534482325036996,2.860585583385148,0.0324979067685045,3.0,1.6761728091283328,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.24499790652887263,0.0022854128339664134,2.0899229117446874,1.5545971854337859,0.15383181875489493,3.5994327148267615,1.2060081257469313,0.027261554432675278,0.6230390637431006,0.19485044626886566,0.10531434702920493,0.8571428571428571,0.3358139622048497,0.38571428571428573,0.022854128339664135,0.2301723487555494,0.2814018960076173,0.1712145857290712,0.18,3.5786498751461835,0.00194987440611027,0.09423793346809131,0.0700992487843917,0.10057036854769996,0.08581756750155443
90.60000000000001,0.11477083934595463,0.6377927023314915,1.4125704341123388,0.459202690489646,0.15026163203709084,2.8390377853134474,0.03139062358946198,3.0,1.697101289069898,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.24410135763063123,0.002261329591899351,2.0427493835395705,1.5602656389649512,0.1594481755828729,3.6037279164588516,1.2143918706861498,0.02825140868224678,0.638857464660069,0.19832079600299643,0.10967194062269599,0.8571428571428571,0.3214418833427522,0.38571428571428573,0.022613295918993512,0.22539244805563624,0.2833581031601016,0.17215625901893195,0.18,3.5789116203997398,0.0018834374153677187,0.08924043590164564,0.06816244169038795,0.10182607734419387,0.08517113355940342
90.80000000000001,0.11480137000080974,0.6499150988519197,1.4587725910384775,0.4386368151505248,0.14730095639764815,2.826780564839232,0.030823663865388796,3.0,1.7081187457498703,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.24217559887890136,0.002235521821915051,2.000377263462572,1.5590262003732693,0.16247877471297992,3.6058976186494505,1.2187201487721238,0.02917545182076955,0.6522235920956154,0.20132896587285068,0.1132858612078393,0.8571428571428571,0.3070457706053673,0.38571428571428573,0.02235521821915051,0.2209514345964722,0.2843680347134955,0.1722020550012146,0.18,3.579046849882144,0.0018494198319233277,0.08595325938216807,0.06698905543063668,0.10248712474499222,0.08480341694517696
91.0,0.11436064836829786,0.6521902165065779,1.5016503322126071,0.4184881629292756,0.1445791226959455,2.82358118941964,0.030717817024639434,3.0,1.7095929441424031,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.23939697703368823,0.002208426789959418,1.9628680854725513,1.5526091369924706,0.16304755412664448,3.6060947524636267,1.2195178956683834,0.030033006644252142,0.6632569645619563,0.20393720203489457,0.11621748576731418,0.8571428571428571,0.2929417140504929,0.38571428571428573,0.02208426789959418,0.21686868404391824,0.2845541756559561,0.1715409725524468,0.18,3.5790648129124807,0.001843069021478366,0.08408466658193833,0.06651013513455413,0.10257557664854418,0.08470743568258919
91.2,0.11354861788517316,0.6453766545059815,1.5412028495366588,0.39912245091283516,0.14209677713054833,2.828946076576541,0.031027923879909044,3.0,1.7021155672729846,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.23590511671385272,0.0021805106506719196,1.9300662146212963,1.5423034605195236,0.16134416362649537,3.604445587778751,1.2171151570449972,0.030824056990733175,0.6721218456521193,0.20619585949149163,0.11852467827063988,0.8571428571428571,0.27938571563898457,0.38571428571428573,0.021805106506719196,0.21314516569582248,0.2839935366438327,0.17032292682775974,0.18,3.5789733820028635,0.0018616754327945425,0.08344804787139806,0.0666827966992361,0.10212693403637907,0.08486838229729622
91.4,0.11243992845644517,0.6303775117190367,1.5774235960435732,0.38082441871066497,0.13984770224270263,2.842223500987369,0.0317351502111273,3.0,1.6864060235248197,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.2318087644588875,0.0021522620585296016,1.9016976699660733,1.528997234331974,0.15759437792975917,3.600922504341652,1.2116780063223964,0.031548471920871464,0.6790057911987813,0.2081422310991605,0.12025472279522666,0.8571428571428571,0.26657709309746547,0.38571428571428573,0.021522620585296012,0.20977155336405395,0.2827248681418925,0.16865989268466774,0.18,3.57877866530726,0.001904109012667638,0.08393677700632972,0.06748659470340906,0.10118436141148918,0.08526670502962107
91.60000000000001,0.11108656781352796,0.608157624618341,1.6102720273257998,0.3638057734340736,0.1378228626490224,2.8626762553761282,0.03284495675975122,3.0,1.6632401516042408,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.22718897243139502,0.002124182671221503,1.8774433165583277,1.5132375738851398,0.15203940615458525,3.5954839590664363,1.2032279400826897,0.032205440546515994,0.6841023872796363,0.20980100571273247,0.12144054518987148,0.8571428571428571,0.2546640414038515,0.38571428571428573,0.02124182671221503,0.2067342939735336,0.2807531860192942,0.16662985172029193,0.18,3.5784848576783888,0.0019706974055850733,0.08551459162140025,0.06892559259480896,0.09979440909625444,0.08588028766128385
91.80000000000001,0.10952076948154779,0.5796876207295619,1.63965157193119,0.3482150684777043,0.1360132440700969,2.889530928559115,0.03438572038779512,3.0,1.6334020294801581,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.22209958189669626,0.0020967756126385848,1.8569899261826948,1.4952879554155498,0.14492190518239048,3.587935758961129,1.1916488732876698,0.0327930314386238,0.6875962858499679,0.21118516334459111,0.12209868417805271,0.8571428571428571,0.243750547934393,0.38571428571428573,0.020967756126385847,0.20401986610514536,0.2780514037671229,0.1642811542223217,0.18,3.578094222013717,0.0020631432232677068,0.08820798450248868,0.07102695331750364,0.09800412176880949,0.08668592785677345
92.0,0.10775750577049614,0.5459135415935512,1.6653910828620537,0.33414892763751364,0.134411788008627,2.9220034074772934,0.03641190178545093,3.0,1.597655234096382,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.2165656975778039,0.0020705339322017076,1.840063606511939,1.4751731796326069,0.1364783853983878,3.577995046773372,1.1766839750168112,0.033307821657241075,0.6896497494904055,0.21229674755806185,0.12222812458175344,0.8571428571428571,0.23390424934625953,0.38571428571428573,0.020705339322017072,0.2016176820129405,0.2745595941705893,0.1616362586557442,0.18,3.577607139120077,0.002184714107127056,0.09211031216103349,0.07384454623561522,0.09585931404578292,0.0876601022243188
92.2,0.10579614091690423,0.5077437011924112,1.6872271986417626,0.32166423844326775,0.13301471425897157,2.9593075938584277,0.03900942868341724,3.0,1.556728773436265,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.2105802654767634,0.002045931484046301,1.8264512417741723,1.4527076498949212,0.1269359252981028,3.565222506201542,1.1579214675988507,0.03374454397283525,0.690390249288085,0.21312716781477492,0.12180927919532702,0.8571428571428571,0.2251649669102874,0.38571428571428573,0.020459314840463007,0.19952207138845734,0.2701816757730652,0.15869421137535633,0.18,3.577022187496409,0.002340565721005034,0.09739101762885882,0.07746206036305864,0.09340372640617589,0.08877922781575283
92.4,0.10362106612283686,0.4660507967238909,1.704785541374089,0.31079098923752296,0.1318224941503453,3.0006482757730932,0.04230557719707463,3.0,1.5113143671797369,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.20409913468031096,0.002023418403331582,1.8160141933778062,1.4275054346748528,0.11651269918097272,3.5489786325409267,1.1347703773835986,0.034095710827481786,0.6898988876299852,0.21365685113714328,0.1208026981937352,0.8571428571428571,0.21755369246626607,0.38571428571428573,0.02023418403331582,0.19773374122551796,0.2647797547228397,0.1554315991842553,0.18,3.576336251877554,0.002538334631824478,0.10431497335698439,0.08199836318904706,0.09067886203078421,0.09001944827319279
92.60000000000001,0.1012012687153145,0.4216867355910459,1.7175595320497372,0.30154519041512245,0.13084067495428134,3.045199994083293,0.04648456499424071,3.0,1.4620719375994873,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.19703482885208276,0.002003422006142291,1.80869777500275,1.398972526065032,0.10542168389776148,3.5283464042024106,1.1064278109104968,0.03435119064099475,0.6881993126735798,0.21385415867854976,0.11914736726612922,0.8571428571428571,0.2110816332905857,0.38571428571428573,0.02003422006142291,0.19626101243142202,0.2581664892124492,0.15180190307297176,0.18,3.5755446734086207,0.0027890738996544425,0.11327371116278451,0.08761375838034662,0.08772431625596923,0.09135599982249878
92.80000000000001,0.09848898579859394,0.3755119570854781,1.724884332404444,0.29394281620155155,0.13008080464277139,3.092068931654496,0.05181192039549046,3.0,1.4096431270239944,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.18925047477366666,0.0019863559368968405,1.8045399485556597,1.3662839021819515,0.09387798927136952,3.5020792130521716,1.07184608843562,0.03449768664808888,0.6852468468263819,0.21367340578252916,0.1167587255444261,0.8571428571428571,0.20575997134108606,0.38571428571428573,0.0198635593689684,0.19512120696415708,0.25009742063497803,0.1477334786978909,0.18,3.574641514254736,0.0031087152237294275,0.12483408647942537,0.09451650152546774,0.08457858762143966,0.09276206794963487
93.0,0.09541799016208455,0.3284397144202498,1.725909772340819,0.2880133977562959,0.12956150327109148,3.14023762389801,0.058668380344729994,3.0,1.3546721996591642,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.18055675072559677,0.001972634165290138,1.8036802294889414,1.32835400985443,0.08210992860506244,3.4684246954659086,1.0297213144760688,0.034518195446816384,0.6809177166255246,0.2130522736569799,0.1135276214242592,0.8571428571428571,0.20160937842940713,0.38571428571428573,0.019726341652901373,0.1943422549066372,0.24026830671108274,0.14312698524312684,0.18,3.5736200385638464,0.0035201028206837993,0.13980317202726666,0.10296065850065189,0.08128033197954986,0.0942071287169403
93.2,0.09190309467353831,0.2814985159923183,1.719579076093095,0.28381420632829196,0.12930979141624724,3.1884891286858217,0.0675935619587272,3.0,1.2978372947747985,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.17072108212663045,0.0019626895720896258,1.8063700115750172,1.2838238494626533,0.07037462899807957,3.424947728762975,0.9785613584728864,0.0343915815218619,0.674999984206286,0.21190921258175377,0.10932296543263681,0.8571428571428571,0.19866994442980437,0.38571428571428573,0.019626895720896258,0.19396468712437087,0.22833098364367346,0.13785464201030748,0.18,3.5724736401509345,0.004055613717523632,0.15930558402114264,0.11322171360705516,0.0778702376864879,0.09565467386057465
93.4,0.08784518871034813,0.23591070753865753,1.7046405204153348,0.2814431675706146,0.12936235380005845,3.2353172054063877,0.07933314283546868,3.0,1.2398916992553408,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.15951000547432995,0.001956988929657002,1.812980359684666,1.2311278911236259,0.05897767688466438,3.368796814364543,0.9169635731668284,0.034092810408306695,0.6671925254995122,0.21014314960445077,0.10400518741729003,0.8571428571428571,0.19701021729943022,0.38571428571428573,0.019569889296570022,0.19404353070008767,0.21395816707225992,0.1317677830655222,0.18,3.5711975045346347,0.004759988570128121,0.1848522677070448,0.12552633639736543,0.07439350195532045,0.09705951616219163
93.60000000000001,0.08314990394666999,0.19314708434010047,1.6797443168277912,0.2810485981141336,0.12976600583276685,3.27887173396721,0.0948394139661925,3.0,1.1817160506208462,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.14679897432031788,0.001956034187400725,1.824001798395423,1.1687619832468954,0.04828677108502512,3.2972321318568993,0.8443044972021455,0.03359488633655582,0.6571274619614468,0.20764028326685635,0.0974624077964669,0.8571428571428571,0.19673401867989349,0.38571428571428573,0.019560341874007247,0.19464900874915025,0.19700438268050058,0.12472485592000498,0.18,3.569791461664676,0.00569036483797155,0.21828554545459933,0.13987039225733253,0.07090296303725077,0.0983661520190163
93.80000000000001,0.07777147297740747,0.15486841312379904,1.643709280968267,0.2828292437763966,0.13057560579856153,3.3170479597977853,0.1151310716037605,3.0,1.1243675209984145,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.13277555513921166,0.001960329029356265,1.8400216180264075,1.095925924823569,0.03871710328094976,3.2094299448930363,0.7619766748068012,0.03287418561936534,0.6444422038608814,0.20429594398968226,0.08968344633290831,0.8571428571428571,0.19798047064347762,0.38571428571428573,0.01960329029356265,0.1958634086978423,0.1777945574549203,0.1166572094661112,0.18,3.568264253574261,0.00690786429622563,0.2614157540039122,0.15570050871330385,0.06746205125990487,0.09951143879393355
94.0,0.07178357396331789,0.1226098645043452,1.5960109518858765,0.2870143121379417,0.13184676883387084,3.347885218756059,0.1408744522255963,3.0,1.0690994819810868,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.1181548981782211,0.0019702854403130868,1.861657674961964,1.0135738826743241,0.0306524661260863,3.1090675499107587,0.6746446871645995,0.03192021903771753,0.6289194282161944,0.20005659879805032,0.08086155210979709,0.8571428571428571,0.20091001849655918,0.38571428571428573,0.01970285440313086,0.19777015325080627,0.15741709367173987,0.10767536094497683,0.18,3.5666388497065085,0.008452467133535778,0.3151448725793797,0.17157967138706812,0.0641459689188652,0.10043655656268176
94.2,0.06543961365532508,0.09723821651642128,1.5373340691294193,0.2938163394466108,0.13362207091070688,3.3702355527733885,0.17174794894597178,3.0,1.01733141346332,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.10414874248526099,0.0019860670732377733,1.8894257139546498,0.9253208538749096,0.02430955412910532,3.006083564254741,0.5899465172891031,0.030746681382588386,0.6106497150529163,0.19496721611108508,0.07146230200639149,0.8571428571428571,0.20567143761262754,0.38571428571428573,0.019860670732377732,0.20043310636606032,0.13765418736745735,0.09815942048298762,0.18,3.5649577541110737,0.010304876936758307,0.3783727731567561,0.18530298119401512,0.0610398848077992,0.10110706658320165
94.4,0.059148139108935724,0.07855990182313365,1.469761641437893,0.30336781291828024,0.1359148667015994,3.3842525238931604,0.2060154160271354,3.0,0.9705933755253378,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.09199827817063667,0.002007428434093285,1.9235544629621588,0.8371024430218643,0.01963997545578341,2.9132191542858825,0.5155753559339923,0.029395232828757858,0.5900882620724092,0.18918424569886072,0.06214949892332077,0.8571428571428571,0.21235746904279615,0.38571428571428573,0.020074284340932853,0.20387230005239912,0.12030091638459821,0.08872220866340358,0.18,3.563287534977775,0.012360924961628125,0.44760492029382826,0.19479103893402036,0.05823560253152026,0.10152757571679481
94.60000000000001,0.05334593697807108,0.06553280848394127,1.3963333942225125,0.31567284667534184,0.13869998963591157,3.3911709789425135,0.24079882479048417,3.0,0.9304810783838453,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.08244450133517339,0.0020336563464828103,1.9638276641650325,0.755315318215538,0.01638320212098532,2.8404401882675274,0.4560754040990279,0.02792666788445025,0.5679324537932993,0.18293324757048837,0.05356995626435115,0.8571428571428571,0.22097099267273929,0.38571428571428573,0.0203365634648281,0.20804998445386735,0.10641759428977318,0.08001890546710662,0.18,3.561721717929867,0.01444792948742905,0.5179005080045161,0.19919170818572746,0.055828864703030716,0.1017351293682754
94.80000000000001,0.048364168944097306,0.05685755958579714,1.320296246188661,0.3305974417481623,0.14191679686394276,3.392620922088697,0.27284255598409946,3.0,0.8985821238558631,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.07563012942404293,0.002063665427840949,2.0095571238054175,0.6848418396288718,0.014214389896449285,2.792369139193283,0.4122950089398207,0.02640592492377322,0.5449299435535443,0.17644717055416276,0.04615879328082462,0.8571428571428571,0.2314182092237136,0.38571428571428573,0.02063665427840949,0.21287519529591414,0.09620216875262483,0.07254625341614596,0.18,3.560377824904564,0.016370553359045966,0.584299197899433,0.19912473890036486,0.05391492743135178,0.10177862766266091
95.0,0.04437897330245224,0.05141656279000451,1.2445576036070392,0.3478907155564805,0.14548029877434018,3.3900908066852913,0.2992080145156799,3.0,0.8763185726638912,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.07134715535021789,0.002096187203456795,2.0596887675654867,0.6283110056636193,0.012854140697501128,2.769164579811247,0.38291212558034066,0.024891152072140783,0.521765144529186,0.169931449903773,0.040090600412295604,0.8571428571428571,0.24352350088953634,0.38571428571428573,0.02096187203456795,0.21822044816151026,0.08934616263541281,0.06656845995367836,0.18,3.5593825503489116,0.017952480870940795,0.6426464351653518,0.19604021458161594,0.05257911435983347,0.10170272420055873
95.2,0.04144001924140654,0.048417449919855145,1.1714907881444208,0.36721457153403,0.14929268014659358,3.384729699880008,0.317676323775191,3.0,0.8647403808461006,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.06929967438654282,0.0021299549069831412,2.112949538424456,0.5865034336743965,0.012104362479963786,2.76859394947962,0.3660271559236242,0.023429815762888415,0.4990445105387512,0.16356139228891828,0.03534554406014596,0.8571428571428571,0.25705020007382096,0.38571428571428573,0.02129954906983141,0.22393902021989037,0.085406336382179,0.06216002886210981,0.18,3.5588449318354565,0.01906057942651146,0.6897453558094695,0.1914565455476378,0.051884422850766033,0.10154189099640024
95.4,0.03952548737008888,0.04737166335874862,1.1029667191666666,0.38816707677397255,0.15325095228921137,3.3773533747598283,0.3269078392206103,3.0,0.8643576315530378,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.5,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.06924611233086243,0.002163828447668125,2.1679592911543932,0.5591459387454797,0.011842915839687156,2.787510259601041,0.3600187272524867,0.02205933438333333,0.47732615275280255,0.15749410675579792,0.03180395767628528,0.8571428571428571,0.2717169537417808,0.38571428571428573,0.02163828447668125,0.22987642843381706,0.08400436969224688,0.059288231055133325,0.18,3.558826916240147,0.019614470353236615,0.7232137369897923,0.18652657618282992,0.051861457893182264,0.10132060124279485
